spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134.csv
limit_error:	6.5	2020-03-25
noise_limit:	2060000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1670.6295287300002	5	1586565.827583751	y26+DEPC+H2O-CO	0.0	1	
1670.83001833	5	956454.8196765083	y26+DEPC+H2O-CO	0.0	1	
1671.0305045300001	5	520462.68856355303	y26+DEPC+H2O-CO	0.0	1	
1671.23098773	5	259080.83728136373	y26+DEPC+H2O-CO	0.0	1	
1671.4314683300001	5	119202.52965146539	y26+DEPC+H2O-CO	0.0	1	
1671.63194653	5	51105.85443862658	y26+DEPC+H2O-CO	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
843.08136	2	2712928.970491678	c05+2DEPC+H2O-CO-2Eth	-3.44	1	
843.58559453	2	1704238.7412676958	c05+2DEPC+H2O-CO-2Eth	0.0	1	
844.0867685300001	2	738610.1286141211	c05+2DEPC+H2O-CO-2Eth	0.0	1	
844.58795253	2	239791.97265333697	c05+2DEPC+H2O-CO-2Eth	0.0	1	
845.08910503	2	65105.88512293006	c05+2DEPC+H2O-CO-2Eth	0.0	1	
845.59025453	2	15255.852553003728	c05+2DEPC+H2O-CO-2Eth	0.0	1	
1163.8211278633332	6	608820.1832806643	y22	0.0	1	
1163.9882433633334	6	1616213.7611208898	y22	0.0	1	
1164.15926	6	2327318.4054822614	y22	3.36	1	
1164.32243303	6	2381622.8517355593	y22	0.0	1	
1164.48951653	6	1928362.207175202	y22	0.0	1	
1164.65753	6	1308266.8196122872	y22	0.8	1	
1164.8236688633333	6	770532.5919912437	y22	0.0	1	
1164.99073953	6	403542.8407694591	y22	0.0	1	
1165.15780753	6	191191.79852171327	y22	0.0	1	
1165.3248731966667	6	83014.72731564805	y22	0.0	1	
1165.4919366966665	6	33366.94860051142	y22	0.0	1	
1173.98865203	6	4668479.1592383515	a22+2DEPC+H2O-CO-A	0.0	1	
1174.15396	6	12484880.283921754	a22+2DEPC+H2O-CO-A	-1.54	1	
1174.32287153	6	18118539.26941639	a22+2DEPC+H2O-CO-A	0.0	1	
1174.48786	6	18690683.36986	a22+2DEPC+H2O-CO-A	-1.79	1	
1174.6570481966664	6	15258277.87817608	a22+2DEPC+H2O-CO-A	0.0	1	
1174.82211	6	10438439.011800636	a22+2DEPC+H2O-CO-A	-1.72	1	
1174.9912031966664	6	6200110.109814431	a22+2DEPC+H2O-CO-A	0.0	1	
1175.1554	6	3274930.4263234977	a22+2DEPC+H2O-CO-A	-2.45	1	
1175.3253443633332	6	1565109.3230719455	a22+2DEPC+H2O-CO-A	0.0	1	
1175.4924110299999	6	685544.5119422204	a22+2DEPC+H2O-CO-A	0.0	1	
1175.6594756966665	6	278037.6081115782	a22+2DEPC+H2O-CO-A	0.0	1	
1222.32705003	6	611899.7059190838	a23+2DEPC+H2O-CO-G	0.0	1	
1222.4941696966666	6	1703306.6757072834	a23+2DEPC+H2O-CO-G	0.0	1	
1222.6612733633333	6	2565836.0647220197	a23+2DEPC+H2O-CO-G	0.0	1	
1222.82495	6	2742888.376927728	a23+2DEPC+H2O-CO-G	-2.79	1	
1222.99545403	6	2317687.8636372155	a23+2DEPC+H2O-CO-G	0.0	1	
1223.16263	6	1639711.0423848364	a23+2DEPC+H2O-CO-G	0.08	1	
1223.3296128633333	6	1006477.1249704036	a23+2DEPC+H2O-CO-G	0.0	1	
1223.4966866966665	6	549084.0447262123	a23+2DEPC+H2O-CO-G	0.0	1	
1223.6637575299999	6	270880.3730986074	a23+2DEPC+H2O-CO-G	0.0	1	
1223.8308258633333	6	122440.65105638056	a23+2DEPC+H2O-CO-G	0.0	1	
1223.99789203	6	51222.25346583214	a23+2DEPC+H2O-CO-G	0.0	1	
1275.8261	6	2655466.783263376	a24+2DEPC+H2O-CO-A	-5.47	1	
1276.0002038633334	6	7693174.077688497	a24+2DEPC+H2O-CO-A	0.0	1	
1276.15963	6	12033089.13126707	a24+2DEPC+H2O-CO-A	-6.02	1	
1276.3344031966667	6	13337335.994969154	a24+2DEPC+H2O-CO-A	0.0	1	
1276.49468	6	11673009.43013365	a24+2DEPC+H2O-CO-A	-5.34	1	
1276.6685736966665	6	8547186.856534248	a24+2DEPC+H2O-CO-A	0.0	1	
1276.82842	6	5426540.932857788	a24+2DEPC+H2O-CO-A	-5.66	1	
1277.0027268633332	6	3060543.0011945185	a24+2DEPC+H2O-CO-A	0.0	1	
1277.16304	6	1560322.9618382298	a24+2DEPC+H2O-CO-A	-5.29	1	
1277.3368678633333	6	728563.0547391484	a24+2DEPC+H2O-CO-A	0.0	1	
1277.5039348633331	6	314767.20700274	a24+2DEPC+H2O-CO-A	0.0	1	
1277.67100003	6	126861.5377219501	a24+2DEPC+H2O-CO-A	0.0	1	
1292.66679	2	12244157.402516283	w08	-4.45	0	
1293.16731	2	11927446.782741714	w08	-5.08	1	
1293.67147	2	7158901.185802068	w08	-2.81	1	
1294.17630803	2	3200778.787419011	w08	0.0	1	
1294.67749053	2	1172457.8481731457	w08	0.0	1	
1295.17866153	2	368370.88960884395	w08	0.0	1	
1295.67982203	2	102285.01701837861	w08	0.0	1	
1336.7793679299998	5	685466.5478378658	a21+2DEPC+H2O-CO-G	0.0	1	
1336.97991113	5	1742870.4938949386	a21+2DEPC+H2O-CO-G	0.0	1	
1337.17905	5	2414021.465614295	a21+2DEPC+H2O-CO-G	-1.03	1	
1337.38094413	5	2382086.271428755	a21+2DEPC+H2O-CO-G	0.0	1	
1337.58382	5	1863119.00650031	a21+2DEPC+H2O-CO-G	1.77	1	
1337.78194153	5	1222623.4944089674	a21+2DEPC+H2O-CO-G	0.0	1	
1337.9824319299998	5	697245.9227423683	a21+2DEPC+H2O-CO-G	0.0	1	
1338.18291813	5	353881.5070075646	a21+2DEPC+H2O-CO-G	0.0	1	
1338.3834009299999	5	162596.09250896584	a21+2DEPC+H2O-CO-G	0.0	1	
1338.58388073	5	68512.33462974383	a21+2DEPC+H2O-CO-G	0.0	1	
1338.78435793	5	26734.81830177472	a21+2DEPC+H2O-CO-G	0.0	1	
1337.83883	6	1009917.9348259068	y25+2DEPC+H2O-CO-Eth	-2.97	1	
1338.0099240299999	6	3073292.9459879105	y25+2DEPC+H2O-CO-Eth	0.0	1	
1338.1729	6	5028070.535165863	y25+2DEPC+H2O-CO-Eth	-3.08	1	
1338.3441216966667	6	5814186.425586461	y25+2DEPC+H2O-CO-Eth	0.0	1	
1338.50543	6	5298866.780048072	y25+2DEPC+H2O-CO-Eth	-4.32	1	
1338.6782916966665	6	4034351.188429543	y25+2DEPC+H2O-CO-Eth	0.0	1	
1338.84332	6	2660275.437041969	y25+2DEPC+H2O-CO-Eth	-1.53	1	
1339.0124445299998	6	1556815.9795487546	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.1795163633333	6	822915.8674358235	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.3465856966666	6	398081.57695443137	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.5136526966667	6	178091.49430840148	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.6807178633333	6	74259.77431923241	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.17394	1	10007438.273050953	c04	-1.77	1	
1340.17877	1	5074216.702427121	c04	-0.1	1	
1341.18118253	1	1837118.3261221251	c04	0.0	1	
1342.1835035299998	1	496597.2270097438	c04	0.0	1	
1343.18576353	1	112878.96527406151	c04	0.0	1	
1337.83883	3	6693638.404783457	w12+2DEPC+H2O-CO-Eth	-1.24	1	
1338.1729	3	10121395.267913872	w12+2DEPC+H2O-CO-Eth	-1.35	1	
1338.50543	3	8812096.838087503	w12+2DEPC+H2O-CO-Eth	-2.58	1	
1338.84332	3	5610618.858770687	w12+2DEPC+H2O-CO-Eth	0.21	1	
1339.17394	3	2883034.1321375263	w12+2DEPC+H2O-CO-Eth	-2.42	0	
1339.5113055299998	3	1259154.6248459797	w12+2DEPC+H2O-CO-Eth	0.0	1	
1339.8454278633333	3	482701.81165789143	w12+2DEPC+H2O-CO-Eth	0.0	1	
1340.17954453	3	165990.7957522238	w12+2DEPC+H2O-CO-Eth	0.0	1	
1348.68177	4	2502401.246214609	y17+2DEPC+H2O-CO-G	1.14	1	
1348.93091728	4	5097216.604007438	y17+2DEPC+H2O-CO-G	0.0	1	
1349.1835	4	5793017.832104545	y17+2DEPC+H2O-CO-G	1.43	1	
1349.43220653	4	4750303.893543036	y17+2DEPC+H2O-CO-G	0.0	1	
1349.6836	4	3114677.055722756	y17+2DEPC+H2O-CO-G	0.57	1	
1349.9334472799999	4	1724586.9457561306	y17+2DEPC+H2O-CO-G	0.0	1	
1350.18405678	4	834058.9445161932	y17+2DEPC+H2O-CO-G	0.0	1	
1350.43466103	4	360450.6484694466	y17+2DEPC+H2O-CO-G	0.0	1	
1350.68526103	4	141501.9430040779	y17+2DEPC+H2O-CO-G	0.0	1	
1350.93585728	4	51078.27420281662	y17+2DEPC+H2O-CO-G	0.0	1	
1375.8510508633333	3	5450564.39769217	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1376.18261	3	8548757.920756256	y13+2DEPC+H2O-CO-Eth-G	-1.94	1	
1376.5183	3	7680424.493387964	y13+2DEPC+H2O-CO-Eth-G	-0.85	1	
1376.85464	3	5036196.236720084	y13+2DEPC+H2O-CO-Eth-G	0.74	1	
1377.1877711966667	3	2661464.790945563	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.5219071966665	3	1194326.0293787026	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.8560351966667	3	470110.0492287159	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1378.1901571966664	3	165889.91156906312	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.1694623633334	6	326325.6892374825	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.3365808633332	6	1017983.6495596472	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.5036848633333	6	1706778.4976434163	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.67077953	6	2022146.1111879365	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.83219	6	1887953.008057473	c26+2DEPC+H2O-CO-Eth-G	-4.09	1	
1388.00986	6	1472381.7820106063	c26+2DEPC+H2O-CO-Eth-G	3.54	1	
1388.1720288633333	6	994434.4716612177	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.33910403	6	596022.7820152834	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.5061761966667	6	322639.68473301944	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.6732458633332	6	159847.35426766888	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	73220.40098712574	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	31267.77977394175	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.67706753	6	951027.1041525793	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.8441833633333	6	2997186.1740578967	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.00986	6	5065506.156497804	y26+2DEPC+H2O-CO-2Eth	-1.03	1	
1388.17075	6	6041197.907158264	y26+2DEPC+H2O-CO-2Eth	-5.5	1	
1388.3407	6	5671785.656671507	y26+2DEPC+H2O-CO-2Eth	-3.43	1	
1388.51349	6	4444478.197931812	y26+2DEPC+H2O-CO-2Eth	0.68	1	
1388.6796246966667	6	3014196.275097815	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.8466988633334	6	1813104.758597543	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.0137701966667	6	984579.0506419906	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.18083903	6	489120.0402021342	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.3479058633334	6	224603.41279487126	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.5149705299998	6	96135.73958515408	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1394.92369853	4	1282886.1606939884	w17+2DEPC+H2O-CO-Eth	0.0	1	
1395.16873	4	2680005.0881239176	w17+2DEPC+H2O-CO-Eth	-4.05	1	
1395.42502228	4	3115418.6109146704	w17+2DEPC+H2O-CO-Eth	0.0	1	
1395.66816	4	2609578.733338806	w17+2DEPC+H2O-CO-Eth	-5.37	1	
1395.92627178	4	1746279.3824351225	w17+2DEPC+H2O-CO-Eth	0.0	1	
1396.17688303	4	986181.014728967	w17+2DEPC+H2O-CO-Eth	0.0	1	
1396.42748828	4	486198.9558988723	w17+2DEPC+H2O-CO-Eth	0.0	1	
1396.67808853	4	214101.94985951806	w17+2DEPC+H2O-CO-Eth	0.0	1	
1396.9286845299998	4	85614.2739766318	w17+2DEPC+H2O-CO-Eth	0.0	1	
1397.1792770299999	4	31475.836020820516	w17+2DEPC+H2O-CO-Eth	0.0	1	
1394.97053913	5	788580.015758882	c22-G	0.0	1	
1395.16873	5	2064512.1321404455	c22-G	-1.68	1	
1395.373	5	2940028.9673066423	c22-G	1.01	1	
1395.5721035299998	5	2980323.7434960017	c22-G	0.0	1	
1395.7726027299998	5	2393223.4506231984	c22-G	0.0	1	
1395.97309573	5	1611688.8136369684	c22-G	0.0	1	
1396.1735837299998	5	942903.6047702943	c22-G	0.0	1	
1396.37406773	5	490810.5286769181	c22-G	0.0	1	
1396.57454853	5	231238.56158250448	c22-G	0.0	1	
1396.77502633	5	99882.556853581	c22-G	0.0	1	
1396.97550173	5	39958.86468071321	c22-G	0.0	1	
1394.84310653	6	548523.311625029	c26+2DEPC+H2O-CO-G	0.0	1	
1395.0102260299998	6	1723683.8926300479	c26+2DEPC+H2O-CO-G	0.0	1	
1395.16873	6	2909278.7192936256	c26+2DEPC+H2O-CO-G	-6.16	1	
1395.33283	6	3468434.1169092227	c26+2DEPC+H2O-CO-G	-8.31	1	
1395.5115151966666	6	3257587.614925356	c26+2DEPC+H2O-CO-G	0.0	1	
1395.6785986966665	6	2555107.887898659	c26+2DEPC+H2O-CO-G	0.0	1	
1395.84567803	6	1735279.5343116976	c26+2DEPC+H2O-CO-G	0.0	1	
1396.0127538633333	6	1045677.7474148575	c26+2DEPC+H2O-CO-G	0.0	1	
1396.1798266966666	6	569029.0956667961	c26+2DEPC+H2O-CO-G	0.0	1	
1396.3468970299998	6	283369.63850464113	c26+2DEPC+H2O-CO-G	0.0	1	
1396.5139651966665	6	130464.70783050322	c26+2DEPC+H2O-CO-G	0.0	1	
1396.6810311966665	6	55999.80508815619	c26+2DEPC+H2O-CO-G	0.0	1	
1401.83772	3	2974801.2014432666	c13+DEPC	-3.76	1	
1402.1772408633333	3	4713267.619227345	c13+DEPC	0.0	1	
1402.50772	3	4284739.558502413	c13+DEPC	-2.65	1	
1402.84392	3	2844747.0452384083	c13+DEPC	-1.2	0	
1403.17703	3	1522877.6906509928	c13+DEPC	-1.94	0	
1403.5138921966668	3	692490.0364673593	c13+DEPC	0.0	1	
1403.8480258633333	3	276283.92462329054	c13+DEPC	0.0	1	
1404.1821528633334	3	98837.38882764967	c13+DEPC	0.0	1	
1404.51627453	3	32218.58021823085	c13+DEPC	0.0	1	
1408.9274440299998	4	4077677.8521588026	a18+2DEPC+H2O-CO-Eth-G	0.0	1	
1409.18214	4	8671386.185776798	a18+2DEPC+H2O-CO-Eth-G	2.85	1	
1409.42878353	4	10240569.847022373	a18+2DEPC+H2O-CO-Eth-G	0.0	1	
1409.68172	4	8705676.405122986	a18+2DEPC+H2O-CO-Eth-G	1.63	1	
1409.9300452799998	4	5908411.149341873	a18+2DEPC+H2O-CO-Eth-G	0.0	1	
1410.18011	4	3382350.355662437	a18+2DEPC+H2O-CO-Eth-G	-0.39	1	
1410.43127253	4	1689748.2480888998	a18+2DEPC+H2O-CO-Eth-G	0.0	1	
1410.6818775299998	4	753770.148188698	a18+2DEPC+H2O-CO-Eth-G	0.0	1	
1410.93247828	4	305275.1537952014	a18+2DEPC+H2O-CO-Eth-G	0.0	1	
1411.1830750299998	4	113627.51301912573	a18+2DEPC+H2O-CO-Eth-G	0.0	1	
1411.18899	1	12881809.423628386	c04+DEPC	-5.99	1	
1412.20008053	1	6968595.722297571	c04+DEPC	0.0	1	
1413.20239853	1	2644322.197296625	c04+DEPC	0.0	1	
1414.20474653	1	750642.5159133131	c04+DEPC	0.0	1	
1415.2070305299999	1	178619.3587186564	c04+DEPC	0.0	1	
1409.68172	6	4289090.166812013	c26+DEPC	2.25	1	
1409.84757	6	13694638.969435273	c26+DEPC	1.35	1	
1410.01251	6	23424672.51766604	c26+DEPC	-0.18	1	
1410.18011	6	28255271.965823058	c26+DEPC	0.18	1	
1410.34869	6	26817258.97556245	c26+DEPC	1.24	1	
1410.51796	6	21236091.2923133	c26+DEPC	2.79	1	
1410.68623	6	14549511.240401238	c26+DEPC	3.64	1	
1410.85339	6	8839241.011308253	c26+DEPC	3.7	1	
1411.01961	6	4846981.4941372005	c26+DEPC	3.09	1	
1411.18899	6	2431005.4470595103	c26+DEPC	4.73	1	
1411.3493798633333	6	1126904.4106369219	c26+DEPC	0.0	1	
1411.5164445299997	6	486802.265411175	c26+DEPC	0.0	1	
1408.00884	6	1756346.592207764	c26+DEPC+H2O-CO	-4.01	1	
1408.18607	6	5589084.181239522	c26+DEPC+H2O-CO	3.17	1	
1408.34626	6	9532575.45314445	c26+DEPC+H2O-CO	-1.73	1	
1408.51502	6	11468663.835538002	c26+DEPC+H2O-CO	-0.55	1	
1408.67406	6	10859171.446780343	c26+DEPC+H2O-CO	-6.26	1	
1408.85443	6	8580152.24493292	c26+DEPC+H2O-CO	3.17	1	
1409.01415	6	5866364.241792441	c26+DEPC+H2O-CO	-2.05	1	
1409.18214	6	3557077.4822699022	c26+DEPC+H2O-CO	-1.4	1	
1409.34847	6	1946867.7741611465	c26+DEPC+H2O-CO	-1.93	0	
1409.5182518633333	6	974712.7979682541	c26+DEPC+H2O-CO	0.0	1	
1409.6853181966667	6	451029.23972214246	c26+DEPC+H2O-CO	0.0	1	
1409.8523825299999	6	194516.25596442385	c26+DEPC+H2O-CO	0.0	1	
1407.84763	3	6374681.621829731	a14-A	3.45	1	
1408.18607	3	10129230.75874615	a14-A	6.42	1	
1408.51502	3	9253944.316143664	a14-A	2.69	0	
1408.85443	3	6179255.937534868	a14-A	6.41	1	
1409.18214	3	3328850.042494531	a14-A	1.83	0	
1409.5155	3	1523913.6486567322	a14-A	1.27	0	
1409.8478411966666	3	612259.1128397809	a14-A	0.0	1	
1410.18197253	3	220623.03850434642	a14-A	0.0	1	
1410.5160981966665	3	72434.3765267348	a14-A	0.0	1	
1407.1746331966667	3	4035957.1809516507	c13+2DEPC+H2O-CO-Eth	0.0	1	
1407.51112	3	6396098.22188824	c13+2DEPC+H2O-CO-Eth	1.59	1	
1407.84763	3	5823879.088748157	c13+2DEPC+H2O-CO-Eth	3.24	1	
1408.18607	3	3874840.002952939	c13+2DEPC+H2O-CO-Eth	6.27	0	
1408.51502	3	2079519.3850805308	c13+2DEPC+H2O-CO-Eth	2.58	0	
1408.8455291966666	3	948231.2162724527	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.1796625299999	3	379430.1590095914	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.5137891966667	3	136177.09241401477	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.84791053	3	44529.932956020864	c13+2DEPC+H2O-CO-Eth	0.0	1	
1404.670719863333	6	3157482.477191293	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1404.83783403	6	10010529.628909936	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.0049346966666	6	17018874.156075772	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.18083	6	20416524.949493732	c26+2DEPC+H2O-CO-2Eth	6.27	1	
1405.34037	6	19280548.397678714	c26+2DEPC+H2O-CO-2Eth	0.9	1	
1405.51106	6	15196918.81213701	c26+2DEPC+H2O-CO-2Eth	3.46	1	
1405.67712	6	10366502.85069024	c26+2DEPC+H2O-CO-2Eth	2.74	1	
1405.84485	6	6271945.211835519	c26+2DEPC+H2O-CO-2Eth	3.21	1	
1406.0131	6	3425674.217260241	c26+2DEPC+H2O-CO-2Eth	4.05	1	
1406.17448053	6	1711701.023879758	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.3415463633332	6	790606.7877047654	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.5086103633334	6	340284.43237053335	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1404.34855603	6	863080.5127763607	w26+DEPC+H2O-CO	0.0	1	
1404.5156726966666	6	2731334.960180549	w26+DEPC+H2O-CO	0.0	1	
1404.69228	6	4638015.335020306	w26+DEPC+H2O-CO	6.77	1	
1404.85564	6	5559589.3032871615	w26+DEPC+H2O-CO	4.11	1	
1405.01919	6	5247643.852495035	w26+DEPC+H2O-CO	1.59	1	
1405.18083	6	4135118.956480876	w26+DEPC+H2O-CO	-2.28	0	
1405.34037	6	2820533.7963365815	w26+DEPC+H2O-CO	-7.65	0	
1405.51106	6	1706653.3844773024	w26+DEPC+H2O-CO	-5.07	0	
1405.6852616966667	6	932359.159556286	w26+DEPC+H2O-CO	0.0	1	
1405.8523306966667	6	466032.2410993255	w26+DEPC+H2O-CO	0.0	1	
1406.0193976966666	6	215320.74522369725	w26+DEPC+H2O-CO	0.0	1	
1406.1864626966667	6	92734.96444764955	w26+DEPC+H2O-CO	0.0	1	
1413.01398	6	4472824.655379099	RNA-G	-0.28	0	
1413.18004	6	14302715.132906659	RNA-G	-1.03	0	
1413.34895	6	24514986.580357425	RNA-G	0.25	0	
1413.51477	6	29641444.052143164	RNA-G	-0.65	1	
1413.68299	6	28207535.183168545	RNA-G	0.15	1	
1413.85023	6	22400734.05258399	RNA-G	0.26	1	
1414.01871	6	15393763.69219373	RNA-G	1.25	1	
1414.18244	6	9381689.184314702	RNA-G	-1.12	1	
1414.34929	6	5161249.569632261	RNA-G	-1.27	1	
1414.5181593633333	6	2597388.250142182	RNA-G	0.0	1	
1414.6852271966668	6	1208076.524770831	RNA-G	0.0	1	
1414.85229303	6	523779.21848946094	RNA-G	0.0	1	
1412.35188	6	5294844.2180447085	c26+2DEPC+H2O-CO-Eth	5.32	1	
1412.51025	6	16907821.508323472	c26+2DEPC+H2O-CO-Eth	-0.87	1	
1412.67839	6	28934752.887693133	c26+2DEPC+H2O-CO-Eth	-0.13	1	
1412.8441	6	34926736.9323719	c26+2DEPC+H2O-CO-Eth	-1.11	1	
1413.01398	6	33178261.220666118	c26+2DEPC+H2O-CO-Eth	0.86	1	
1413.18004	6	26299857.088550936	c26+2DEPC+H2O-CO-Eth	0.14	1	
1413.34895	6	18039188.14530956	c26+2DEPC+H2O-CO-Eth	1.44	1	
1413.51477	6	10972749.873790644	c26+2DEPC+H2O-CO-Eth	0.55	1	
1413.68299	6	6024531.991657651	c26+2DEPC+H2O-CO-Eth	1.36	1	
1413.85023	6	3025843.1394257327	c26+2DEPC+H2O-CO-Eth	1.48	1	
1414.0151983633332	6	1404583.4033402875	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.1822628633333	6	607623.6730286969	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.18244	1	9875786.195333624	a05-G	-2.43	1	
1415.17997	1	5350466.804100904	a05-G	-6.13	1	
1416.17972	1	2071750.3291228565	a05-G	-7.96	0	
1417.1934055299998	1	598863.6345126574	a05-G	0.0	1	
1418.19572853	1	145706.67000384946	a05-G	0.0	1	
1415.67608	6	11513989.582341315	RNA-A	-2.91	1	
1415.84554	6	36822550.13447978	RNA-A	-1.25	1	
1416.01367	6	63144484.7653045	RNA-A	-0.53	1	
1416.17972	6	76402986.07105434	RNA-A	-1.26	1	
1416.34714	6	72770967.18401031	RNA-A	-1.03	1	
1416.51466	6	57848674.75438648	RNA-A	-0.72	1	
1416.68141	6	39797948.97778742	RNA-A	-0.95	1	
1416.84825	6	24283923.133982267	RNA-A	-1.12	1	
1417.01389	6	13376847.988586104	RNA-A	-2.13	1	
1417.18536	6	6740863.817549811	RNA-A	0.98	1	
1417.34565	6	3139859.9232490766	RNA-A	-3.81	1	
1417.50883	6	1363027.3126659626	RNA-A	-6.55	1	
1416.34714	6	3559741.785268453	w26+2DEPC+H2O-CO	-3.49	0	
1416.51466	6	11386038.577776134	w26+2DEPC+H2O-CO	-3.2	0	
1416.68141	6	19527398.881922208	w26+2DEPC+H2O-CO	-3.45	0	
1416.84825	6	23630331.41879576	w26+2DEPC+H2O-CO	-3.63	1	
1417.01389	6	22509261.24496645	w26+2DEPC+H2O-CO	-4.65	1	
1417.18536	6	17895213.61589215	w26+2DEPC+H2O-CO	-1.56	1	
1417.34565	6	12312458.35096984	w26+2DEPC+H2O-CO	-6.35	1	
1417.5217193633332	6	7513480.218049127	w26+2DEPC+H2O-CO	0.0	1	
1417.67896	6	4139035.010661999	w26+2DEPC+H2O-CO	-6.94	0	
1417.8558618633333	6	2085990.8369023006	w26+2DEPC+H2O-CO	0.0	1	
1418.0229296966668	6	971737.2140680127	w26+2DEPC+H2O-CO	0.0	1	
1418.18999553	6	421868.7671363079	w26+2DEPC+H2O-CO	0.0	1	
1417.0083108633332	6	2084718.3373330217	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1417.18536	6	6688834.037621563	RNA+2DEPC+H2O-CO-2Eth-G-H2O	7.01	0	
1417.34565	6	11502450.335894074	RNA+2DEPC+H2O-CO-2Eth-G-H2O	2.2	1	
1417.50883	6	13952820.45457051	RNA+2DEPC+H2O-CO-2Eth-G-H2O	-0.56	1	
1417.67896	6	13320182.699843066	RNA+2DEPC+H2O-CO-2Eth-G-H2O	1.58	1	
1417.84592	6	10611501.673524793	RNA+2DEPC+H2O-CO-2Eth-G-H2O	1.5	1	
1418.01346	6	7315051.347823804	RNA+2DEPC+H2O-CO-2Eth-G-H2O	1.82	1	
1418.1779543633334	6	4471988.924466425	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1418.34502703	6	2467839.7002915167	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1418.5120971966667	6	1245715.5505525242	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1418.6791651966666	6	581199.542194139	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1418.8462313633333	6	252711.68276521008	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1420.4379102799999	4	1019554.8568885848	a18+2DEPC+H2O-CO-G	0.0	1	
1420.67696	4	2191453.033110798	a18+2DEPC+H2O-CO-G	-8.19	0	
1420.94467	4	2612311.9466716764	a18+2DEPC+H2O-CO-G	3.81	1	
1421.18253	4	2240079.4667568905	a18+2DEPC+H2O-CO-G	-5.18	0	
1421.4405187799998	4	1532807.370431214	a18+2DEPC+H2O-CO-G	0.0	1	
1421.6858	4	884391.1519044415	a18+2DEPC+H2O-CO-G	-3.75	0	
1421.94174903	4	445177.75714088406	a18+2DEPC+H2O-CO-G	0.0	1	
1422.19235528	4	200053.7169466745	a18+2DEPC+H2O-CO-G	0.0	1	
1422.44295728	4	81599.22943018151	a18+2DEPC+H2O-CO-G	0.0	1	
1422.69355553	4	30587.050833158646	a18+2DEPC+H2O-CO-G	0.0	1	
1419.66848	6	7280069.712098893	RNA+2DEPC+H2O-CO-2Eth-A-H2O	-3.98	1	
1419.83987	6	23360910.649800252	RNA+2DEPC+H2O-CO-2Eth-A-H2O	-0.97	1	
1420.01013	6	40191648.63205499	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.25	1	
